"0_x","0_y"
539,110.3344998,
540,107.564535,
541,101.961586,
542,102.4191465,
543,100.4119241,
544,97.98779892,
545,95.66429047,
546,93.55966513,
547,88.90208298,
548,90.53730255,
549,89.45433182,
550,88.40337498,
551,82.87496983,
552,70.50519928,
553,86.06996432,
554,80.65461381,
555,84.71104881,
556,83.81308102,
557,82.54948123,
558,81.74103442,
559,76.37941313,
560,81.95255088,
561,80.56454605,
562,80.32005169,
563,74.10589969,
564,74.00030067,
565,72.84951085,
566,78.63852029,
567,73.86743862,
568,79.89898095,
569,79.52661529,
570,80.04559202,
571,80.84024943,
572,80.74635928,
573,79.67782885,
574,80.35237183,
575,81.14991134,
576,80.41263211,
577,80.26052138,
578,81.3431778,
579,82.7313067,
580,82.77402762,
581,84.32407481,
582,86.2491844,
583,88.24240842,
584,88.18492827,
585,89.26113383,
586,86.20994953,
587,92.34447822,
588,92.6264571,
589,94.91291781,
590,96.80800639,
591,98.68382452,
592,99.78058019,
593,102.4186991,
594,104.8729365,
595,107.5528566,
596,109.6562653,
597,112.4674955,
598,113.6399748,
599,115.0143996,
600,115.9913271,
601,112.0453841,
602,118.0930923,
603,118.5485342,
604,119.1903653,
605,120.3956161,
606,117.4184445,
607,120.8330431,
608,121.1917821,
609,120.2069441,
610,120.1507331,
611,119.3358659,
612,118.8955311,
613,118.0790661,
614,117.0890478,
615,116.9001773,
616,115.2273572,
617,113.0806247,
618,112.3001492,
619,111.6693857,
620,111.0700586,
621,110.6718727,
622,108.9351445,
623,108.4624472,
624,107.2627842,
625,106.1038348,
626,104.348073,
627,103.0558069,
628,102.14117,
629,101.1322259,
630,99.98100428,
631,98.84500716,
632,94.94684252,
633,96.58499877,
634,95.75373616,
635,94.90829922,
636,93.88370006,
637,92.56967263,
638,91.81880452,
639,90.75875838,
640,89.82104445,
641,88.7782317,
642,89.37970161,
643,89.94420643,
644,90.02250929,
645,90.22067843,
646,91.98322326,
647,94.0006101,
648,95.63529437,
649,96.10822893,
650,98.07668318,
651,99.88094303,
652,101.9337928,
653,102.6335357,
654,103.6592146,
655,105.9427175,
656,105.9655775,
657,106.9838575,
658,107.3589742,
659,107.3706341,
660,106.951568,
661,107.4013293,
662,108.0671212,
663,108.6339605,
664,109.3043373,
665,110.2010606,
666,110.0958,
667,108.9395606,
668,110.0802684,
669,111.9073795,
670,113.8067632,
671,112.9256968,
672,112.8756605,
673,112.9699128,
674,112.723452,
675,111.9592109,
676,111.0497898,
677,110.4160384,
678,109.3847575,
679,108.7881829,
680,107.9902873,
681,106.6213029,
682,106.0510167,
683,105.2950947,
684,104.8827673,
685,103.8756268,
686,102.1621104,
687,101.2072297,
688,100.4085777,
689,99.38529991,
690,97.43524911,
691,96.09957715,
692,94.74736321,
693,92.54690565,
694,91.02782055,
695,88.52366198,
696,88.18311503,
697,86.2455123,
698,84.14092999,
699,81.97942835,
700,80.24452619,
701,79.58199351,
702,77.66148847,
703,75.92694965,
704,75.54326003,
705,76.59386605,
706,77.34522744,
707,77.16772316,
708,77.61009707,
709,79.35152861,
710,80.69666075,
711,83.07287846,
712,84.43966012,
713,87.16988746,
714,89.59696617,
715,93.85033562,
716,95.50425254,
717,100.1246471,
718,102.2497814,
719,106.5041907,
720,108.7344135,
721,110.721171,
722,114.1169527,
723,116.21168,
724,118.0227134,
725,119.5421235,
726,121.3402568,
727,124.0446573,
728,127.2630355,
729,125.8044191,
730,132.15034,
731,135.0699201,
732,138.6409158,
733,142.5694763,
734,146.205186,
735,149.7838304,
736,143.1114681,
737,154.2121858,
738,152.4829793,
739,159.9792551,
740,163.0325984,
741,164.4414303,
742,164.4682674,
743,161.13099,
744,162.9021571,
745,164.0225972,
746,166.59978,
747,167.9674239,
748,169.1742322,
749,176.4575089,
750,177.2342015,
751,178.3617443,
752,179.269249,
753,181.0120079,
754,182.3052548,
755,184.1554528,
756,184.2584352,
757,185.2426814,
758,185.826271,
759,187.5762232,
760,187.692293,
761,186.9196833,
762,186.3608673,
763,186.1588885,
764,184.8800226,
765,184.1125039,
766,183.0220015,
767,182.3009946,
768,177.5289261,
769,181.6306028,
770,180.920949,
771,179.8527416,
772,179.0812969,
773,178.7181277,
774,178.9095206,
775,179.0774211,
776,175.1417898,
777,179.3085457,
778,178.3676721,
779,178.5015444,
780,174.9629983,
781,178.4844167,
782,176.9749523,
783,176.3387032,
784,175.056805,
785,173.6687724,
786,171.8878602,
787,170.8759389,
788,169.8307641,
789,167.9583202,
790,164.1617534,
791,161.9353239,
792,162.5063838,
793,160.1072003,
794,155.6692707,
795,154.9358963,
796,150.6375627,
797,151.6517539,
798,150.6054529,
799,148.3098468,
800,146.684137,
801,143.5378561,
802,141.8720494,
803,137.5971219,
804,135.4938936,
805,134.1252007,
806,132.9472136,
807,130.7451925,
808,128.7331805,
809,125.9816677,
810,122.1917158,
811,119.1566308,
812,116.1552859,
813,114.0403296,
814,111.536052,
815,108.5096969,
816,106.1664015,
817,103.3664836,
818,101.1912716,
819,98.00886324,
820,95.60568059,
821,94.92872432,
822,91.93237363,
823,88.47026314,
824,87.09535261,
825,85.80684317,
826,83.61862125,
827,81.74775389,
828,80.18772299,
829,79.25095685,
830,78.13797413,
831,76.83756832,
832,74.98035474,
833,74.03495425,
834,71.77207969,
835,70.76488182,
836,69.10882471,
837,68.2187139,
838,68.33557527,
839,71.29641288,
840,70.88614783,
841,67.88654122,
842,68.47728207,
843,69.11162493,
844,73.2906693,
845,73.96118182,
846,71.4961037,
847,73.30146888,
848,76.07351625,
849,77.87350051,
850,79.88810672,
851,81.82271025,
852,85.73259832,
853,87.93018797,
854,89.99313825,
855,93.45817254,
856,97.21620017,
857,99.14937955,
858,101.3322346,
859,104.0342065,
860,107.8593444,
861,110.3922616,
862,113.7859797,
863,115.6832074,
864,119.8595746,
865,122.3906757,
866,126.3734113,
867,129.9944007,
868,137.36998,
869,135.9201144,
870,138.1702656,
871,139.3723499,
872,142.5999965,
873,144.2935391,
874,147.6730673,
875,149.8825515,
876,152.8914496,
877,153.7589795,
878,156.921324,
879,159.6553003,
880,162.9771002,
881,164.5865029,
882,167.5301419,
883,171.031609,
884,174.5249424,
885,177.3166997,
886,179.811658,
887,183.0305255,
888,186.2939258,
889,190.1547287,
890,191.9541118,
891,193.4380552,
892,195.0113555,
893,194.5575242,
894,194.5067786,
895,194.7106535,
896,194.3536332,
897,195.2835583,
898,195.8212254,
899,197.0963968,
900,198.3778857,
901,199.6478507,
902,200.673958,
903,203.6602619,
904,207.0768656,
905,208.9052455,
906,210.527305,
907,212.5958973,
908,214.7170791,
909,216.2764451,
910,217.2589819,
911,219.6333205,
912,220.7926272,
913,222.179834,
914,222.3115143,
915,223.1552222,
916,223.8729882,
917,224.1840451,
918,222.8992168,
919,223.0743596,
920,222.8315765,
921,221.8394473,
922,220.5216204,
923,219.907056,
924,219.9160982,
925,218.3272615,
926,217.4302261,
927,215.9569605,
928,213.8056411,
929,212.3824426,
930,210.8709778,
931,208.319945,
932,205.1150591,
933,204.9638419,
934,203.5814371,
935,200.7799366,
936,198.6403349,
937,197.3662599,
938,196.0919837,
939,194.3062343,
940,192.8145165,
941,191.7309527,
942,191.7028421,
943,191.3894183,
944,190.9585641,
945,187.9956679,
946,189.3570349,
947,190.1900722,
948,189.6016387,
949,189.0003813,
950,188.6327859,
951,188.306909,
952,188.0108511,
953,187.2106563,
954,185.1547712,
955,184.063869,
956,183.3711123,
957,181.717233,
958,180.9068172,
959,178.367128,
960,176.931865,
961,175.9941399,
962,174.2907022,
963,170.1764602,
964,167.6937694,
965,166.2382412,
966,163.6983839,
967,160.7631876,
968,157.0840568,
969,155.0546047,
970,149.4355533,
971,148.8532889,
972,144.9449231,
973,143.2844722,
974,141.1924337,
975,138.2340128,
976,134.2699593,
977,131.6752107,
978,129.2219596,
979,126.4204489,
980,125.1699818,
981,122.3150942,
982,121.0712172,
983,119.6677003,
984,118.0525604,
985,116.2562012,
986,115.9707552,
987,115.7642961,
988,114.8688601,
989,113.7093064,
990,113.6493552,
991,113.8487761,
992,113.5182167,
993,113.301832,
994,113.7619564,
995,115.2655361,
996,116.5869831,
997,116.5251337,
998,111.9362723,
999,113.1067195,
1000,116.5864112,
1001,121.517013,
1002,122.4936242,
1003,124.5576562,
1004,117.1673085,
1005,123.3168471,
1006,124.5341274,
1007,126.7239217,
1008,134.8048477,
1009,137.3333613,
1010,138.5050005,
1011,140.7348927,
1012,142.7591894,
1013,139.4516528,
1014,147.8266749,
1015,150.0719534,
1016,151.9742932,
1017,148.6124589,
1018,156.5577865,
1019,158.3449089,
1020,153.9893419,
1021,162.064268,
1022,164.2793334,
1023,165.8945881,
1024,167.2617328,
1025,168.1436987,
1026,169.6950305,
1027,169.6425749,
1028,169.5687185,
1029,169.8297874,
1030,171.5031627,
1031,171.8122077,
1032,171.8227043,
1033,172.696389,
1034,174.2976618,
1035,174.7089947,
1036,175.2277241,
1037,175.936532,
1038,176.5506808,
1039,178.0611442,
1040,172.4580725,
1041,173.0658619,
1042,180.1145644,
1043,181.7159885,
1044,182.6995565,
1045,183.8038447,
1046,186.5858374,
1047,188.3665474,
1048,188.783984,
1049,190.0478926,
1050,192.0629181,
1051,193.9954669,
1052,194.9267225,
1053,196.5154008,
1054,198.3801415,
1055,200.6410125,
1056,201.2893976,
1057,202.19728,
1058,202.3538744,
1059,202.5304,
1060,202.6936498,
1061,202.5996848,
1062,202.6719324,
1063,202.4875981,
1064,201.3248672,
1065,200.9797069,
1066,202.0138141,
1067,201.9357295,
1068,201.8864536,
1069,202.48604,
1070,204.3467586,
1071,205.4009058,
1072,205.4724415,
1073,207.3206285,
1074,209.5901667,
1075,210.7643511,
1076,211.9469002,
1077,212.9201444,
1078,216.6169192,
1079,218.2709588,
1080,220.5749871,
1081,222.2419703,
1082,224.8296944,
1083,227.2087479,
1084,229.0611957,
1085,231.5214899,
1086,235.1704779,
1087,237.4426183,
1088,238.6602745,
1089,241.3641801,
1090,243.9462153,
1091,245.42784,
1092,247.6430928,
1093,249.0179858,
1094,251.0643721,
1095,251.9249841,
1096,253.5070674,
1097,253.5548221,
1098,246.5375213,
1099,252.3723642,
1100,251.6794826,
1101,250.5471362,
1102,248.6767093,
1103,248.1521736,
1104,240.1919315,
1105,244.8852781,
1106,243.3075869,
1107,240.6528539,
1108,239.5160152,
1109,237.7327413,
1110,235.2179345,
1111,232.0488886,
1112,230.4781731,
1113,228.4360015,
1114,225.8532802,
1115,222.8700139,
1116,220.735071,
1117,219.3978711,
1118,215.4096899,
1119,214.0338481,
1120,210.4730311,
1121,207.2846825,
1122,205.3312063,
1123,197.2460882,
1124,199.0331319,
1125,197.3362607,
1126,194.8105878,
1127,191.6209733,
1128,189.1550335,
1129,185.2069424,
1130,181.762042,
1131,177.4188511,
1132,169.5751714,
1133,169.4898028,
1134,166.0312712,
1135,161.1518315,
1136,157.8443906,
1137,153.5345779,
1138,149.8081073,
1139,145.2291774,
1140,142.3802831,
1141,138.6573181,
1142,137.0848046,
1143,135.162343,
1144,132.7121454,
1145,124.8323235,
1146,126.164107,
1147,123.6507921,
1148,120.5763361,
1149,117.5832449,
1150,114.2524166,
1151,109.8025612,
1152,103.3618656,
1153,104.8085699,
1154,101.9177494,
1155,94.22161183,
1156,92.38736663,
1157,90.30480019,
1158,94.5508148,
1159,93.28772026,
1160,93.18118925,
1161,93.03012692,
1162,86.830211,
1163,92.50030776,
1164,92.88854706,
1165,93.58648451,
1166,94.13928619,
1167,94.92214579,
1168,96.01433374,
1169,96.11670788,
1170,98.50957367,
1171,99.55362043,
1172,101.4604673,
1173,103.550901,
1174,106.550899,
1175,107.0150056,
1176,109.2081889,
1177,110.2490196,
1178,113.9132264,
1179,115.2894061,
1180,118.0902548,
1181,119.8195567,
1182,122.7740099,
1183,124.3121354,
1184,126.1670537,
1185,128.6008554,
1186,131.8374076,
1187,133.7947143,
1188,136.171957,
1189,138.6154123,
1190,141.1703669,
1191,142.3145032,
1192,144.5209395,
1193,145.2350168,
1194,146.8142116,
1195,147.7419486,
1196,148.1800564,
1197,149.9988966,
1198,152.3766059,
1199,147.6295507,
1200,148.317418,
1201,155.6538018,
1202,149.9056896,
1203,157.3608335,
1204,158.9789496,
1205,154.1275625,
1206,160.437073,
1207,160.6924709,
1208,161.3271846,
1209,156.4194579,
1210,163.526235,
1211,164.090679,
1212,165.8722751,
1213,168.8089243,
1214,169.9248988,
1215,170.7181257,
1216,170.8569988,
1217,172.1912866,
1218,172.6122575,
1219,172.7530699,
1220,173.0458286,
1221,173.0455754,
1222,173.4398166,
1223,172.9207553,
1224,172.2811079,
1225,171.0705297,
1226,170.0552663,
1227,168.5169409,
1228,167.3576662,
1229,165.9641011,
1230,165.5854785,
1231,164.6357068,
1232,163.9029401,
1233,161.5307754,
1234,161.5408244,
1235,160.6356636,
1236,159.431545,
1237,158.616942,
1238,156.7452228,
1239,156.2833668,
1240,155.1991381,
1241,153.6475229,
1242,151.3141671,
1243,150.658001,
1244,149.5394748,
1245,148.4233006,
1246,146.984052,
1247,147.0491362,
1248,146.7897724,
1249,146.5851628,
1250,146.1058964,
1251,144.7593335,
1252,144.9046164,
1253,144.8299988,
1254,144.9842967,
1255,144.4938843,
1256,144.7615087,
1257,145.1593355,
1258,145.0771424,
1259,143.9584739,
1260,143.6356772,
1261,142.472787,
1262,141.5057901,
1263,140.6918556,
1264,140.2790035,
1265,139.7939063,
1266,138.6201651,
1267,138.7173503,
1268,139.3202037,
1269,139.9974232,
1270,140.714041,
1271,142.0763212,
1272,144.4529016,
1273,144.3427881,
1274,146.4798392,
1275,147.3658944,
1276,149.4204883,
1277,150.4251657,
1278,151.5166994,
1279,152.6590724,
1280,153.9258294,
1281,155.4303531,
1282,155.4757504,
1283,155.9319608,
1284,157.1021792,
1285,158.339702,
1286,160.7175615,
1287,162.1058595,
1288,164.8800336,
1289,166.6067282,
1290,169.1112203,
1291,170.6689114,
1292,172.3365508,
1293,174.6021379,
1294,175.4128877,
1295,177.2375709,
1296,177.6119939,
1297,177.4352342,
1298,177.36809,
1299,177.7196085,
1300,178.8848366,
1301,178.9934511,
1302,179.1077617,
1303,179.9657876,
1304,180.8962546,
1305,181.3716696,
1306,182.237614,
1307,183.3427977,
1308,185.1613644,
1309,186.7739779,
1310,187.6508101,
1311,189.6962987,
1312,192.7770366,
1313,195.1630286,
1314,196.4929754,
1315,198.5708546,
1316,200.6064453,
1317,202.2092845,
1318,202.2216281,
1319,203.7652456,
1320,205.5201372,
1321,208.6815559,
1322,210.6413409,
1323,213.0739218,
1324,210.4513458,
1325,215.4549377,
1326,216.4040981,
1327,216.376357,
1328,217.1363637,
1329,218.4647056,
1330,219.0292952,
1331,220.373693,
1332,221.7182812,
1333,223.1056967,
1334,225.1852582,
1335,227.1793915,
1336,231.3427677,
1337,231.1576332,
1338,234.3531399,
1339,237.8625649,
1340,239.600779,
1341,241.1600607,
1342,244.1444623,
1343,246.8973235,
1344,250.9232793,
1345,255.453917,
1346,259.6664764,
1347,262.5626386,
1348,267.6524294,
1349,271.2844957,
1350,274.959403,
1351,279.9370743,
1352,283.7320416,
1353,288.9330519,
1354,292.1964929,
1355,296.4030837,
1356,299.8060877,
1357,302.4980707,
1358,307.6611008,
1359,311.8567461,
1360,317.0563346,
1361,319.6033216,
1362,323.4031587,
1363,327.0119051,
1364,330.5679257,
1365,333.5046815,
1366,338.2194123,
1367,339.7459812,
1368,342.2595081,
1369,346.2999866,
1370,348.3480955,
1371,352.0878049,
1372,355.9078936,
1373,357.7904693,
1374,360.2828979,
1375,360.80927,
1376,361.3470452,
1377,361.5974246,
1378,361.5468597,
1379,361.5449303,
1380,361.1527332,
1381,361.7195521,
1382,361.2081871,
1383,361.372716,
1384,362.1894734,
1385,364.1947356,
1386,365.2599765,
1387,366.5276841,
1388,367.0554357,
1389,367.5688312,
1390,368.341917,
1391,369.4618449,
1392,370.3746184,
1393,370.7082987,
1394,370.8090972,
1395,370.559971,
1396,370.6534158,
1397,370.4327254,
1398,370.1394676,
1399,369.3878352,
1400,368.3772873,
1401,365.9747914,
1402,364.472761,
1403,363.5254549,
1404,362.0426189,
1405,360.9654978,
1406,359.9372536,
1407,358.9022751,
1408,357.8875273,
1409,357.5528928,
1410,357.7302262,
1411,357.7789866,
1412,357.6167351,
1413,358.5428867,
1414,359.5121166,
1415,359.6956143,
1416,359.5268628,
1417,359.077408,
1418,358.9439121,
1419,358.8412423,
1420,357.7880221,
1421,356.1266932,
1422,355.0038099,
1423,354.5435404,
1424,352.5881124,
1425,351.0191766,
1426,348.6813169,
1427,347.2628666,
1428,346.3226362,
1429,344.751135,
1430,342.0423295,
1431,341.9443937,
1432,341.6106885,
1433,340.0713381,
1434,338.3565088,
1435,337.1826314,
1436,336.4222275,
1437,334.7147738,
1438,332.7394021,
1439,329.9726338,
1440,328.7339042,
1441,326.7619024,
1442,324.3047167,
1443,322.0637159,
1444,319.4047262,
1445,318.2808298,
1446,314.3266923,
1447,312.5397698,
1448,308.6089564,
1449,307.2785292,
1450,306.2451599,
1451,304.7239219,
1452,302.3166281,
1453,300.8177924,
1454,299.2626944,
1455,296.5230583,
1456,293.8737005,
1457,290.9620521,
1458,289.480394,
1459,288.3497882,
1460,285.5197505,
1461,283.2785886,
1462,279.9575471,
1463,278.0417109,
1464,275.4426342,
1465,271.9123402,
1466,271.062474,
1467,268.0529974,
1468,266.3844915,
1469,264.073016,
1470,261.768608,
1471,259.632924,
1472,256.0000824,
1473,254.0275908,
1474,250.6420048,
1475,248.6508677,
1476,245.4633186,
1477,242.2816378,
1478,239.575339,
1479,236.5249231,
1480,232.8636475,
1481,229.8594471,
1482,227.0220765,
1483,223.2767128,
1484,221.2532336,
1485,217.1205231,
1486,215.69403,
1487,212.0745998,
1488,209.8375905,
1489,207.291007,
1490,205.5110629,
1491,203.3577583,
1492,201.3387814,
1493,199.0351546,
1494,197.8109955,
1495,195.7428036,
1496,193.8197189,
1497,191.2108734,
1498,190.405195,
1499,189.0564888,
1500,186.1070079,
1501,183.6553147,
1502,183.3930735,
1503,183.1588701,
1504,181.8676828,
1505,179.8913033,
1506,179.7799064,
1507,178.5572068,
